"Label","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36"
"1",0.0203248146342403,0.30081468894922503,0.0119564619867537,-0.10774727716551401,0.191262927816213,0.33854312629707,0.238739586996898,0.08522758530407559,0.027764499782924,0.7212380890188891,-0.25353387987846404,0.18951881859841202,0.26127271581058,0.36977717279065203,0.273231380222608,0.0944438382489995,0.126248524941268,0.22158617834340802,0.307156394159809,-0.16055952600506201,0.14208272366388602,0.113606743466324,0.138587777688155,0.0447566792827629,0.010487436748978899,-0.162794380612185,0.641946675910919,0.0117208650482272,0.20940695674701,0.17544216705268,0.28964385863478,0.0829069975838066,0.09523799999999999,0.1,0.0,0.04
"1",0.44729218288575706,0.8171236506449671,-0.307499848283176,-5.937297449200021E-4,0.22301132688715403,0.44901477038504306,0.283596524088629,0.0929010324203738,0.374380985968636,-0.8270990332068261,-0.0470547842401081,-0.0424665428484121,0.18665919869990402,0.40309802594450306,0.26676462919964,0.0844606920812048,0.17385697105119202,-0.21025162737959502,0.0988480557351159,-0.127546176321544,0.0955355384399568,0.10246900618385901,0.13277645147323,0.0319829626480377,-0.180553451836257,-0.0330097473882415,0.27278764287724905,-0.10039229906361201,0.16651823289945902,0.187140014861493,0.366418691370585,0.0675549813128953,0.0,0.2,0.0,0.04
"1",0.38167425452797704,0.36985707008003804,-0.11421243281250901,-0.16545332987056402,0.20658251752620602,0.29762986088041504,0.331712543182948,0.0752223168954398,0.381979086245943,-0.278342084573168,-0.139725785495095,0.0734903120900947,0.2067475087536,0.302697443942951,0.33135731719438805,0.0822356871521782,0.19379820057614902,-0.145729666596357,0.574867402183265,-0.0633829984596994,0.15595249122552102,0.158481235969115,0.2036503754427,0.0590018514983841,-0.0515932527652573,-0.06306804477358101,0.49560011028694,-0.0682220652767667,0.14984471186196502,0.14956479251715102,0.17556944113732,0.0542370768450083,0.14286,0.4,-0.23809999999999998,0.04
"1",0.11278207114805501,-0.29731587138304505,-0.197050959369611,-0.155591534170461,0.23573934253584902,0.296658109319477,0.279062403410866,0.0801470279150953,0.105541155248285,0.00852996398078961,-0.30616175363318904,0.0530848152632245,0.220604235189502,0.294458377779366,0.26430094941678,0.0839950072959286,-0.168880403978513,0.00517757722434764,0.30607663813887304,-0.154917319567026,0.16850678408899902,0.178732406577844,0.20115893075478103,0.0557610238017007,-0.129769433109015,-0.21545819277401101,0.35486475748669805,-0.10948782733407901,0.18377870378565603,0.185999081315758,0.233223337830149,0.0666216742254481,-0.09523799999999999,0.25,0.09523799999999999,-0.28
"1",-0.008198101274854751,-0.5663390419348441,-0.5383380956114691,-0.19776802453025,0.19706982261987,0.320130819966357,0.333758938064792,0.0924161073277792,-0.009594363883398111,-1.11695047660577,0.44283808736638,-0.13022871947025902,0.23063384133237103,0.28335899403215503,0.36995957848536204,0.10632538027460701,-0.21990484941873,-0.370586262281267,0.5385345131089491,-0.16812343811007902,0.12430419686145401,0.0940139716858897,0.187579546553115,0.0521710597452903,-0.19643801602506203,0.13807418389453,0.5060875594226321,-0.0504518513779345,0.12178767239128802,0.11535111439289601,0.17627779204833402,0.0604112125618429,0.0,0.15,-0.14286,0.04
"1",-0.11643904299597,-0.780092774518361,-0.44200274970822806,-0.23921820354232,0.204243140640637,0.203752895258922,0.247958890868668,0.0878327861418937,-0.137332336936763,-0.695427021652227,-0.207048490414791,-0.060379662449495795,0.240891603759176,0.246313975084704,0.28617058382751,0.110865982100473,-0.542164228649865,-0.409790591714612,0.0842707281630294,-0.21515660631792902,0.141608197001228,0.145144129369216,0.22173180403466403,0.0709619973038774,-0.31016895295908903,-0.12318880385023,0.08508744734091919,-0.17413440835054803,0.17400151833535202,0.170264520394274,0.22388074258842802,0.0768460748867287,0.0,0.05,0.0,-0.08
"1",0.12266086173238301,-0.921102177790816,-0.5800834714163411,-0.589509721218552,0.2998217295589,0.369366493028407,0.44348933861559403,0.2716710003551,0.0615553165566045,-0.627036442349098,-0.40804737402178703,-0.200125903499241,0.150460556145549,0.264475983399006,0.314339607324763,0.20771275894208902,-0.23925200714503403,-0.324549545410236,-0.17548856393578802,-0.512486588231566,0.095941228845122,0.136890863731146,0.231647356628835,0.10646734958213701,-0.124387519322757,-0.174356179945707,-0.14487296711917602,-0.43828171841968905,0.0950975874933882,0.134315416856115,0.19123434101616502,0.10238113404634301,-0.28570999999999996,-0.1,-0.28570999999999996,-0.32
"1",-0.088861766079339,-0.982754447244747,-0.22973507662828,-0.21320381623612103,0.261644341890428,0.29737561664908,0.361904213883081,0.14220259519813,-0.06147436024200301,-0.5398376268786,-0.0778748401741665,0.0693651988322628,0.181004938775282,0.281275972762958,0.30341034039262704,0.123521498362526,-0.348138481328072,-0.276433763843421,0.39165097279924105,-0.20524090252860602,0.10534462179689,0.144032523777876,0.199958677425729,0.07696975170188701,-0.0819532325099134,-0.0401565939867113,0.39439461414036403,-0.0913378048062269,0.129101836001593,0.156455227686726,0.20135945243205702,0.0871121502764687,0.047618999999999995,0.15,-0.28570999999999996,-0.2
"1",-0.14956472797203701,0.11308558568025,-0.830773216335259,0.42361033823348304,0.18507470029754203,0.30086011558829,0.36063004136936605,0.29099046369388,-0.192755987991998,0.402180237756802,-0.0157903265507183,0.912624824159442,0.23852052012454103,0.331742605164118,0.45610444408826206,0.28597504573508303,0.0564254800062717,0.15570768370839,0.42166087761362203,-0.7609319734685961,0.15011795123749802,0.12843712293175202,0.26919107276488,0.141424038666595,-0.23393016746344403,-0.0034499767127433604,0.237957305590132,-0.0793928153348185,0.101546660762641,0.0996527656112119,0.15191350624362202,0.16078949623458802,0.14286,0.55,-1.0,-0.08
"1",0.143037903197169,0.13831638984722,0.0655391332988894,0.748910711999168,0.104834336894985,0.255485194523905,0.185433264458812,0.21186228164780502,0.5953348927229081,0.40156179883971904,-0.0869475194408257,0.274226578148537,0.436328674526376,0.517289789772682,0.37898680951074104,0.547518147185698,0.10442242492691901,0.0728387221374321,0.196242219095203,-0.8003341297664001,0.19287940911832402,0.09383045740569229,0.155550750259546,0.151760503057205,0.0947090062857646,-0.0301882251298112,0.37563227704740604,-0.21800706329341102,0.26796509696165405,0.131584422423068,0.29774369035278503,0.32095412922716604,0.47619,0.45,-1.0,-0.44
"1",-0.44966344847689804,-0.348477334309351,0.0679575230274192,0.416587847535731,0.277573583393079,0.292708672130157,0.314457185744815,0.27058006417066305,-0.237010098350026,-0.025102162343823498,0.179849915801291,0.566608673692185,0.14630440281993,0.219181226775675,0.2253000687545,0.167793141340306,-0.173686299493353,-0.0237368396839599,0.29874409810081304,-0.5218022306080491,0.14589036670823802,0.207259819709829,0.21291505336232602,0.167469976410554,0.0311724421244311,0.15651798977192402,0.274942320767887,-0.31598730748451,0.144243021030749,0.19607189527901703,0.19595151592953702,0.18072999845156,0.80952,0.35000000000000003,-1.0,-0.76
"1",-0.0636427009103334,-0.35800354311893,0.167556573977508,0.379957153639892,0.12418309217390801,0.190724371197244,0.21090550310959902,0.16204123150399,-0.214243522116175,0.113687862068456,-0.136346047620219,0.5557042151878451,0.418043588252172,0.380107070158465,0.39209032501470503,0.312597030016504,-0.436959254884411,0.0412200600126348,0.37446238602213405,-0.35706216311199,0.232787581934519,0.13781626251116,0.22071388471800502,0.18604339623806102,0.19188429877045501,-0.0463832764766883,0.35134400733311705,-0.289908276900174,0.2415271069964,0.133384386760139,0.207087557056531,0.18533124294484501,0.71429,0.4,-1.0,-0.84
"1",0.0701775355312793,-0.207089030789799,0.25349309111697205,-0.260796867581824,0.242616949385093,0.310139336460276,0.29784619287803205,0.0961434333763401,0.0516477061283517,-0.25051818509324303,-0.697112138963858,-0.12288936288570701,0.17855584139191302,0.26350093067059804,0.214978570285586,0.0912284263553549,-0.0918284352147552,-0.150940721018844,0.270957682088877,-0.229346373408,0.13752350791866402,0.158763007363129,0.193349540235375,0.055885269414903196,0.12044470381044801,-0.450060917421136,0.290337384965671,-0.0518903660161959,0.14151863596830902,0.13879180573791602,0.207178476961728,0.0753656855745517,-0.47619,-0.4,-0.38094999999999996,0.08
"1",0.126756109706959,-0.39394206275730204,0.37689059003116304,0.271929971447961,0.12710693308369,0.15309253096698,0.19827998584706802,0.143952998477467,0.31389629230528204,0.09655451971552059,-0.0342114689333752,0.35867320895040505,0.31476506429161405,0.271411489431274,0.33461426878023104,0.23148726414994203,-0.5489057985294811,0.0543276335023635,0.33368765442136,-0.31469349532525503,0.213314052759836,0.152713140406034,0.24163497510383602,0.170413429776019,0.347170892546384,-0.012725722515842001,0.22059856691668903,-0.43437027520535304,0.18264462281989902,0.12446727565633602,0.15974318653559402,0.11859575621755701,0.85714,0.45,-0.90476,-0.36
"1",0.15624856388281302,-0.38201798430128103,-0.20710418247803603,-0.14226274751224102,0.16181413917728,0.18274504323033902,0.17046830048855102,0.0620671568935891,0.285078335391763,-0.7028956354914391,0.10535287636057601,-0.0356641855925294,0.29523282834207504,0.222578842677067,0.237439235421387,0.093868767531998,-0.46939447104291704,-0.47336574575268203,-0.0069282017899219605,-0.21730853342455503,0.22454312736012202,0.14989593693939202,0.19580282811795602,0.0601305953113557,-0.33185466602366703,0.0925246127734872,-0.00903494319032143,-0.21864064250148202,0.273150934227268,0.208527513187269,0.255342942107055,0.0735125896287439,-0.14286,-0.05,0.047618999999999995,-0.68
"1",-0.0202921972472896,-0.98756734242124,0.014016303029396,-0.28136465899912605,0.275542657648013,0.33319987333956,0.39378244159172304,0.10392815260273701,-0.012145675060140899,-0.6344631457434871,-0.07676544053152119,-0.0468729673528361,0.164923075811681,0.27329053476631904,0.304219869944999,0.0922973945053758,-0.288950225602986,-0.31014882147967404,0.535658407137485,-0.19977951524081902,0.097490241360457,0.133594422068437,0.179806472791728,0.0489790699656424,0.00410840352516575,-0.0375935015277892,0.536625396652967,0.00198106559807323,0.11542395792889201,0.148982277264014,0.180131065800423,0.064965774053771,0.0,0.1,-0.14286,0.04
"2",0.174686241713312,0.336680667043575,0.0593796145366865,0.108412000652399,0.17450034259274302,0.20828962404492102,0.20690349979589,0.11973319163067801,0.22062624752672802,-0.591311561699158,-0.327193480266988,-0.26177033691148605,0.22039145957212203,0.215719013237048,0.22352435953485303,0.126329040529631,0.281043108456894,-0.39081628748336805,-0.261603536070084,-0.5117473517948521,0.173869096538668,0.142575436290507,0.18197526886257,0.0434048799581699,0.0553010310858909,-0.24126927480314303,-0.29186680458957404,-0.19927790387288102,0.19269200319451202,0.16482467829678302,0.203026843731264,0.11045683043260801,0.14286,0.05,-0.38094999999999996,-0.04
"2",-0.00256157374297319,0.291877825718858,-0.106585850384611,0.0444542555706421,0.18487417326330902,0.206265682756052,0.27113041012364403,0.134492078987543,-0.00299785780466562,0.00159455391762905,-0.11793639044911,0.198814798949519,0.216361713075393,0.231904798028453,0.29327048830226804,0.140286431410753,0.254065075993102,0.00118598422015015,0.69118094857978,-0.510968589705751,0.17954397952334603,0.172484246533187,0.21277822170740301,0.0732806627833047,-0.0576403623143934,-0.054496776286281,0.42941285178867605,0.0833418160841746,0.146624106460506,0.135516239996113,0.132193607433253,0.0977074901031431,-0.047618999999999995,0.3,-0.47619,0.04
"2",-0.168503044355363,-0.0910521980351101,-0.0976442733820626,-0.0615452225090151,0.150145947072217,0.19359514197368902,0.25436853084666,0.156143110788105,-0.33578839251839904,-0.501527084489035,0.0040155070811173105,-0.182025149268688,0.29920685648981704,0.25198500139641,0.360337489655981,0.21763920914463203,-0.11448049920853401,-0.316429921996979,-0.13023193254967502,-0.675342660713185,0.243408385253356,0.158985619724827,0.284807183948165,0.0957198575963597,-0.07136149593823139,0.0014726503192973401,-0.075699597876452,-0.338699295246908,0.185900496282073,0.132150462812611,0.16554917734156502,0.11174639086764401,0.0,0.55,-0.71429,-0.08
"2",0.21218219447937,0.0700941273628919,-0.227641214884569,-0.16013299568785602,0.132838119808863,0.227825306963249,0.23665819253472,0.156953882687339,0.421149835159968,-3.49888606880622E-5,0.22619909090102203,0.35563215606826704,0.26366374613917803,0.321554763407988,0.33638336587425305,0.21445046286278,0.0517518749285021,-1.30150714938715E-5,0.59044512648203,-0.566092034705263,0.16820791177652702,0.119611160588605,0.17150515139375502,0.081184544659956,-0.15095519974541402,0.0755718996701083,0.530312995237895,0.04652927655351401,0.15693460757351102,0.11238387331833201,0.15403871834162602,0.130025295137902,-0.14286,0.35000000000000003,-0.33332999999999996,0.04
"2",0.05888542085113,0.16059509927972102,-0.19776918898981402,0.0063053072503612105,0.15710140665204803,0.23027530025904802,0.206235268300539,0.18520743061046602,0.10310388365973701,0.25285199636043304,-0.190856117852676,0.256943127127027,0.275072588768339,0.303363425217803,0.275437485435427,0.23914937946064202,0.12895007867969702,0.11595473002471,0.14925755913452,-0.6913013204183881,0.184899901800084,0.139118632942723,0.185873031987726,0.0822551598567589,-0.194392336036318,-0.10714190176804701,0.18271218788201,-0.23677136149694403,0.20271385943785,0.154623788536557,0.227534662496605,0.17686259421555903,0.0,0.15,-0.33332999999999996,-0.76
"2",-0.046965427011594,0.702138900521287,-0.289815364314765,0.45381500883184406,0.155340384222723,0.344622027218269,0.199951899149159,0.29185661023301,-0.0775683368570158,1.13429057120174,-0.0416313846274907,1.12406454986711,0.256560964470998,0.42101873065650003,0.267417330772979,0.322101122171283,0.20280678314025302,0.198370715185333,0.0601181792860744,-0.7837825735595481,0.0995411088710796,0.0736299752701525,0.11123828948289101,0.0490962297369912,-0.267477762798411,-0.0232638145667898,0.192093493213031,-0.177650632775246,0.18454054973298,0.149434068809248,0.35543577432925605,0.291471403352213,-0.09523799999999999,0.35000000000000003,-0.71429,-0.16
"2",0.24235554367067103,-0.5315806913629431,-0.20658587155739502,-0.634109612729793,0.23237539514490702,0.32120761326123803,0.305552889534004,0.269727717156368,0.22343004253270002,-0.00241636027601164,-0.31007167246267203,0.0809181983521073,0.21422924202357602,0.32989133567566903,0.288240280136277,0.293662116767169,-0.23700699376383402,-0.0011685977386648402,0.12119873630082902,-0.7724173944766021,0.143211467289968,0.15954171764160902,0.204583402628982,0.102328984634016,-0.113723262690505,-0.18514934334593902,0.149642454086748,-0.31258764136184203,0.16820352360187601,0.17211342838648303,0.252596383173746,0.21577073402135602,-0.33332999999999996,0.1,-0.71429,-0.08
"2",-0.309018133971497,0.0365936623762961,-0.023608576227189003,-0.09793104036779801,0.22097553960615302,0.32260206342164904,0.269818421947228,0.260824765955931,-0.275681075123813,-0.31847879771952203,-0.44000476064709804,-0.278079027158517,0.197136567850442,0.29676873104830503,0.23611965380813402,0.239615584670185,0.0167334805509241,-0.163244268968915,-0.0362506155928436,-0.7388271803187091,0.147518859917419,0.15211623159755402,0.18231925825959902,0.0729634274165716,-0.0154365059815566,-0.32248802765147805,-0.0518339360288791,-0.35179025241614503,0.17642121423339802,0.17305667632857102,0.260694187254745,0.19719706886799201,0.14286,-0.25,-0.66667,-0.44
"2",0.0197491350408005,0.156634130668164,0.14830839853830202,0.16752939192982502,0.149378358299937,0.306479355729235,0.296338401382689,0.27292175619437203,0.0384516478581731,0.192745302112854,-0.368859158142576,0.26548637087001997,0.29084028333973805,0.42818564214326404,0.40856507985983104,0.37991642277685905,0.0716888915400134,0.0453087821428509,0.14793481723267302,-0.79533961385457,0.140270611509782,0.10065391874094301,0.19919423184663,0.0845388960927037,0.07263704072509,-0.0927867772985257,0.158305984274998,-0.24313929515737803,0.145137731522894,0.10277482947096901,0.21315900830016601,0.185764699477165,-0.28570999999999996,0.35000000000000003,-1.0,-0.64
"2",0.0111580004802198,-0.358887922501517,-1.41959205467307E-4,-0.26771016392183,0.206258687618627,0.357458390526088,0.253366584788622,0.285117904276856,0.0119201419609488,0.14744208079713,-0.28215204276878403,0.253574792652402,0.220347081132636,0.376524273549661,0.254874051311398,0.295638783613393,-0.12207555671337701,0.0469457486854259,0.16203184506977603,-0.7283850776774311,0.121589302089583,0.11988581431068,0.14367461113472102,0.0681463935519123,-1.0051762022326001E-4,-0.187010841791373,0.33729441132234,-0.0915639276951559,0.17940228717949502,0.16893094382301402,0.29908098228335,0.24389851985726702,0.14286,0.15,-1.0,-0.32
"2",-0.14483638361072101,0.9144807317003021,-0.49349919844371803,0.637882880157019,0.250815534059636,0.47528977488091,0.271710961748236,0.44350375301500505,-0.10308910261032901,0.587719320559225,-0.0557000910190442,0.7726900211233441,0.17852108484310603,0.41490076050481,0.24553088209933602,0.35500154379095605,0.157503898569597,0.14221703825537202,0.117106383492588,-0.851924379709712,0.0818606558880931,0.10039819224038901,0.118316117165044,0.0638216883335132,-0.26422376200228104,-0.041899248957988196,0.36404011303146805,-0.0987386435369927,0.145476411545913,0.184695560954061,0.36780072427847904,0.338779969031816,-0.047618999999999995,0.35000000000000003,-1.0,-0.2
"2",-0.01476130021342,0.0402004049063407,0.12269770249283302,0.0507894710289376,0.13063769141644901,0.23950190313215403,0.204483382540483,0.138055412527284,-0.0392927991685869,-0.7708362335690121,-0.45786400912839903,-0.40849094312076906,0.347741763832392,0.354789311093331,0.321861522073051,0.20847276917381202,0.0318151517271311,-0.229180327919023,-0.0639394881524311,-0.5503335717604341,0.18954509052430701,0.10548379424519401,0.18288652142460302,0.0375486497779413,0.131234407754572,-0.183975264578549,-0.08641255951764369,-0.10344986847080201,0.218710334897422,0.129327829880681,0.24716638925701803,0.141507284957153,0.14286,-0.3,-0.28570999999999996,0.04
"2",0.34588137263488,0.00385556936744093,0.24576169967953201,-6.77437091239179E-4,0.19897179349631103,0.43318283365588106,0.322060131600001,0.36520306553651904,0.31177946785946103,0.49798943873468404,-0.5424050201635421,0.42838695185213904,0.179354324353304,0.399032853233099,0.28966513771046604,0.33598042464098804,8.218728999856291E-4,0.117764918026171,0.21362756170339,-0.769709455931681,0.09233946994366969,0.0943635900595492,0.144220647112169,0.068792651147068,0.0926190895250673,-0.22677212426050802,0.37768301097717605,-0.0784672876775043,0.12137333115783201,0.12110503435792101,0.254975003281782,0.22364592767551503,-0.85714,0.35000000000000003,-0.71429,-0.56
"2",0.0235245728863424,0.10373584939123,-0.189568031053704,0.0790149313338475,0.16435606381925,0.34240118519275703,0.246259502209167,0.26471464804933204,0.037829951308923006,0.36252835628821906,-0.433846227658344,0.368660506942581,0.264301584630177,0.42845064637319,0.30306829864809,0.327434528265029,0.0383178190184511,0.0832721659956039,0.286832381612566,-0.6955302971831531,0.12647572389789802,0.0984144073887223,0.13928590044140202,0.0703627039128187,-0.13249629626877701,-0.188564715170723,0.5427438405847931,0.0228274105650424,0.17212011847326603,0.13172406204914,0.263556590507233,0.22168523253448402,-0.047618999999999995,-0.4,-0.95238,-0.48
"2",0.41032240795850405,0.37432834624750805,-0.17738941799117303,0.19330469868642502,0.13061297765475802,0.27313573525413304,0.307220579349234,0.22299317780645603,0.7317532894920721,-0.11825350564824,0.126179785448744,0.187536339980199,0.23293018903049803,0.37855125931439804,0.412394616250888,0.30007926484054404,0.201686216216816,-0.0357271257359573,0.425908195389931,-0.666641136309094,0.147164150161849,0.11436911206050301,0.209055407330155,0.09135233896520349,-0.0805469739549409,0.032127124498787296,0.35893351709008603,-0.0857472534733221,0.139499234415978,0.10500139251151201,0.17618114286581102,0.15164767843649202,-0.42857,-0.25,-1.0,-0.28
"2",0.0572924519480765,0.3371431749354,0.011752223163494599,0.33440371940413305,0.16897897484103702,0.362882106135604,0.25076268585766703,0.35349640700703805,0.0907289738020384,0.36648057189641403,-0.0543325265086841,0.5728883828401561,0.26759701252343404,0.45892521730561,0.31536690500539405,0.437057045203585,0.11198162636859801,0.0768660856061292,-0.00683554618151688,-0.9123261097673281,0.12053077578365201,0.0962555391618275,0.144520252031991,0.0732114141586015,0.008494311177886581,-0.024798159442081698,-0.014874725517461499,-0.434360782924716,0.18124709306866,0.143938066120111,0.314488268180087,0.292261566132465,0.047618999999999995,0.05,-0.90476,-0.16
"2",0.186590110159213,0.552948754205639,0.0394028082211558,0.532492184572377,0.213224346447658,0.39714927902059,0.34212484557994205,0.35757278950287,0.17268832471221102,-0.26941355162444103,-0.0111293545104674,0.166959351468626,0.19733819302900502,0.393857194966071,0.32921999030985605,0.358510788827615,0.140574736585309,-0.0740060928690067,0.0578433982818448,-0.770054555407043,0.10096623757398301,0.10818992575554401,0.172130354491451,0.0992840935735921,0.0146278238016113,-0.00446424649973148,0.0844663933965516,-0.40462771028509503,0.127009778876875,0.132057900393059,0.251355049492765,0.21195316175019702,-0.52381,0.35000000000000003,-1.0,-0.2
"2",0.183741749349302,0.292821327051613,0.5085082178214521,0.5568676676259691,0.20287970382521703,0.347882703473743,0.33639228379115105,0.355617387790632,0.179855924011272,-0.0866651615068995,-0.172848904851473,0.195856720621764,0.19858914331576302,0.34877948659282,0.346508447041922,0.36720369212048903,0.09792434018539829,-0.0296084450439249,-0.22913476300791802,-0.9042828022129861,0.11633778366687901,0.11915766476024901,0.19813624414836803,0.11198469348053101,0.17096074643741302,-0.0593674180835856,-0.23035702598419402,-0.6730912997881591,0.113095273423711,0.11901326110633101,0.19919315315816402,0.16728426927168,-0.42857,0.35000000000000003,-1.0,-0.52
