X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36
0.0203248146342403,0.300814688949225,0.0119564619867537,-0.107747277165514,0.191262927816213,0.33854312629707,0.238739586996898,0.0852275853040756,0.027764499782924,0.721238089018889,-0.253533879878465,0.189518818598412,0.26127271581058,0.369777172790652,0.273231380222608,0.0944438382489995,0.126248524941268,0.221586178343408,0.307156394159809,-0.160559526005062,0.142082723663886,0.113606743466324,0.138587777688155,0.0447566792827629,0.0104874367489789,-0.162794380612185,0.641946675910919,0.0117208650482272,0.20940695674701,0.17544216705268,0.28964385863478,0.0829069975838066,0.095238,0.1,0,0.04
0.447292182885757,0.817123650644967,-0.307499848283176,-0.000593729744920002,0.223011326887154,0.449014770385043,0.283596524088629,0.0929010324203738,0.374380985968636,-0.827099033206826,-0.0470547842401081,-0.0424665428484121,0.186659198699904,0.403098025944503,0.26676462919964,0.0844606920812048,0.173856971051192,-0.210251627379595,0.0988480557351159,-0.127546176321544,0.0955355384399568,0.102469006183859,0.13277645147323,0.0319829626480377,-0.180553451836257,-0.0330097473882415,0.272787642877249,-0.100392299063612,0.166518232899459,0.187140014861493,0.366418691370585,0.0675549813128953,0,0.2,0,0.04
0.381674254527977,0.369857070080038,-0.114212432812509,-0.165453329870564,0.206582517526206,0.297629860880415,0.331712543182948,0.0752223168954398,0.381979086245943,-0.278342084573168,-0.139725785495095,0.0734903120900947,0.206747508753601,0.302697443942951,0.331357317194388,0.0822356871521783,0.193798200576149,-0.145729666596357,0.574867402183265,-0.0633829984596994,0.155952491225521,0.158481235969115,0.2036503754427,0.0590018514983841,-0.0515932527652573,-0.063068044773581,0.49560011028694,-0.0682220652767667,0.149844711861965,0.149564792517151,0.17556944113732,0.0542370768450083,0.14286,0.4,-0.2381,0.04
0.112782071148055,-0.297315871383045,-0.197050959369611,-0.155591534170461,0.235739342535849,0.296658109319477,0.279062403410866,0.0801470279150953,0.105541155248285,0.00852996398078961,-0.306161753633189,0.0530848152632245,0.220604235189502,0.294458377779366,0.26430094941678,0.0839950072959286,-0.168880403978513,0.00517757722434764,0.306076638138873,-0.154917319567026,0.168506784088999,0.178732406577844,0.201158930754781,0.0557610238017007,-0.129769433109015,-0.215458192774011,0.354864757486698,-0.109487827334079,0.183778703785656,0.185999081315758,0.233223337830149,0.0666216742254481,-0.095238,0.25,0.095238,-0.28
-0.00819810127485475,-0.566339041934844,-0.538338095611469,-0.19776802453025,0.19706982261987,0.320130819966357,0.333758938064792,0.0924161073277792,-0.00959436388339811,-1.11695047660577,0.44283808736638,-0.130228719470259,0.230633841332372,0.283358994032155,0.369959578485362,0.106325380274607,-0.21990484941873,-0.370586262281267,0.538534513108949,-0.168123438110079,0.124304196861454,0.0940139716858897,0.187579546553115,0.0521710597452903,-0.196438016025062,0.13807418389453,0.506087559422632,-0.0504518513779345,0.121787672391288,0.115351114392896,0.176277792048334,0.0604112125618429,0,0.15,-0.14286,0.04
-0.11643904299597,-0.780092774518361,-0.442002749708228,-0.23921820354232,0.204243140640637,0.203752895258922,0.247958890868668,0.0878327861418937,-0.137332336936763,-0.695427021652227,-0.207048490414791,-0.0603796624494958,0.240891603759176,0.246313975084704,0.28617058382751,0.110865982100473,-0.542164228649865,-0.409790591714612,0.0842707281630294,-0.215156606317929,0.141608197001228,0.145144129369216,0.221731804034664,0.0709619973038774,-0.310168952959089,-0.12318880385023,0.0850874473409192,-0.174134408350548,0.174001518335352,0.170264520394274,0.223880742588428,0.0768460748867287,0,0.05,0,-0.08
0.122660861732383,-0.921102177790816,-0.580083471416341,-0.589509721218552,0.2998217295589,0.369366493028407,0.443489338615594,0.2716710003551,0.0615553165566045,-0.627036442349098,-0.408047374021787,-0.200125903499241,0.150460556145549,0.264475983399006,0.314339607324763,0.207712758942089,-0.239252007145034,-0.324549545410236,-0.175488563935788,-0.512486588231566,0.095941228845122,0.136890863731146,0.231647356628835,0.106467349582137,-0.124387519322757,-0.174356179945707,-0.144872967119177,-0.438281718419689,0.0950975874933882,0.134315416856115,0.191234341016165,0.102381134046343,-0.28571,-0.1,-0.28571,-0.32
-0.088861766079339,-0.982754447244747,-0.22973507662828,-0.213203816236121,0.261644341890428,0.29737561664908,0.361904213883081,0.14220259519813,-0.061474360242003,-0.5398376268786,-0.0778748401741665,0.0693651988322628,0.181004938775282,0.281275972762958,0.303410340392627,0.123521498362526,-0.348138481328073,-0.276433763843421,0.391650972799241,-0.205240902528606,0.10534462179689,0.144032523777876,0.199958677425729,0.076969751701887,-0.0819532325099134,-0.0401565939867113,0.394394614140364,-0.0913378048062269,0.129101836001593,0.156455227686726,0.201359452432057,0.0871121502764687,0.047619,0.15,-0.28571,-0.2
-0.149564727972037,0.11308558568025,-0.830773216335259,0.423610338233483,0.185074700297543,0.30086011558829,0.360630041369366,0.29099046369388,-0.192755987991998,0.402180237756802,-0.0157903265507183,0.912624824159442,0.238520520124541,0.331742605164118,0.456104444088262,0.285975045735083,0.0564254800062717,0.15570768370839,0.421660877613622,-0.760931973468596,0.150117951237498,0.128437122931752,0.26919107276488,0.141424038666595,-0.233930167463444,-0.00344997671274336,0.237957305590132,-0.0793928153348185,0.101546660762641,0.0996527656112119,0.151913506243622,0.160789496234588,0.14286,0.55,-1,-0.08
0.143037903197169,0.13831638984722,0.0655391332988894,0.748910711999168,0.104834336894985,0.255485194523905,0.185433264458812,0.211862281647805,0.595334892722908,0.401561798839719,-0.0869475194408257,0.274226578148537,0.436328674526376,0.517289789772682,0.378986809510741,0.547518147185698,0.104422424926919,0.0728387221374321,0.196242219095203,-0.8003341297664,0.192879409118324,0.0938304574056923,0.155550750259546,0.151760503057205,0.0947090062857646,-0.0301882251298112,0.375632277047406,-0.218007063293411,0.267965096961654,0.131584422423068,0.297743690352785,0.320954129227166,0.47619,0.45,-1,-0.44
-0.449663448476898,-0.348477334309351,0.0679575230274192,0.416587847535731,0.277573583393079,0.292708672130158,0.314457185744815,0.270580064170663,-0.237010098350026,-0.0251021623438235,0.179849915801291,0.566608673692185,0.146304402819931,0.219181226775675,0.2253000687545,0.167793141340306,-0.173686299493353,-0.0237368396839599,0.298744098100813,-0.521802230608049,0.145890366708238,0.207259819709829,0.212915053362326,0.167469976410554,0.0311724421244311,0.156517989771924,0.274942320767887,-0.31598730748451,0.144243021030749,0.196071895279017,0.195951515929537,0.18072999845156,0.80952,0.35,-1,-0.76
-0.0636427009103334,-0.35800354311893,0.167556573977508,0.379957153639892,0.124183092173908,0.190724371197244,0.210905503109599,0.16204123150399,-0.214243522116175,0.113687862068456,-0.136346047620219,0.555704215187845,0.418043588252172,0.380107070158465,0.392090325014705,0.312597030016504,-0.436959254884411,0.0412200600126348,0.374462386022134,-0.35706216311199,0.232787581934519,0.13781626251116,0.220713884718005,0.186043396238061,0.191884298770455,-0.0463832764766883,0.351344007333117,-0.289908276900174,0.2415271069964,0.133384386760139,0.207087557056531,0.185331242944845,0.71429,0.4,-1,-0.84
0.0701775355312793,-0.207089030789799,0.253493091116972,-0.260796867581824,0.242616949385093,0.310139336460276,0.297846192878032,0.0961434333763401,0.0516477061283517,-0.250518185093243,-0.697112138963858,-0.122889362885707,0.178555841391913,0.263500930670598,0.214978570285586,0.0912284263553549,-0.0918284352147552,-0.150940721018844,0.270957682088877,-0.229346373408,0.137523507918664,0.158763007363129,0.193349540235375,0.0558852694149032,0.120444703810448,-0.450060917421136,0.290337384965671,-0.0518903660161959,0.141518635968309,0.138791805737916,0.207178476961728,0.0753656855745517,-0.47619,-0.4,-0.38095,0.08
0.126756109706959,-0.393942062757302,0.376890590031163,0.271929971447961,0.12710693308369,0.15309253096698,0.198279985847068,0.143952998477467,0.313896292305282,0.0965545197155206,-0.0342114689333752,0.358673208950405,0.314765064291614,0.271411489431274,0.334614268780231,0.231487264149942,-0.548905798529481,0.0543276335023635,0.33368765442136,-0.314693495325256,0.213314052759836,0.152713140406034,0.241634975103836,0.170413429776019,0.347170892546384,-0.012725722515842,0.220598566916689,-0.434370275205353,0.182644622819899,0.124467275656336,0.159743186535594,0.118595756217557,0.85714,0.45,-0.90476,-0.36
0.156248563882813,-0.382017984301281,-0.207104182478036,-0.142262747512241,0.16181413917728,0.182745043230339,0.170468300488551,0.0620671568935891,0.285078335391763,-0.702895635491439,0.105352876360576,-0.0356641855925294,0.295232828342075,0.222578842677067,0.237439235421387,0.093868767531998,-0.469394471042917,-0.473365745752682,-0.00692820178992196,-0.217308533424555,0.224543127360122,0.149895936939392,0.195802828117956,0.0601305953113557,-0.331854666023667,0.0925246127734871,-0.00903494319032143,-0.218640642501482,0.273150934227268,0.208527513187269,0.255342942107055,0.073512589628744,-0.14286,-0.05,0.047619,-0.68
-0.0202921972472896,-0.98756734242124,0.0140163030293961,-0.281364658999126,0.275542657648013,0.33319987333956,0.393782441591723,0.103928152602737,-0.0121456750601409,-0.634463145743487,-0.0767654405315212,-0.0468729673528361,0.164923075811681,0.273290534766319,0.304219869944999,0.0922973945053758,-0.288950225602986,-0.310148821479674,0.535658407137485,-0.199779515240819,0.097490241360457,0.133594422068437,0.179806472791728,0.0489790699656425,0.00410840352516575,-0.0375935015277892,0.536625396652967,0.00198106559807323,0.115423957928892,0.148982277264014,0.180131065800423,0.064965774053771,0,0.1,-0.14286,0.04
0.174686241713312,0.336680667043575,0.0593796145366865,0.108412000652399,0.174500342592743,0.208289624044921,0.20690349979589,0.119733191630678,0.220626247526728,-0.591311561699158,-0.327193480266988,-0.261770336911487,0.220391459572122,0.215719013237048,0.223524359534853,0.126329040529631,0.281043108456894,-0.390816287483368,-0.261603536070084,-0.511747351794852,0.173869096538668,0.142575436290507,0.18197526886257,0.0434048799581699,0.055301031085891,-0.241269274803143,-0.291866804589574,-0.199277903872881,0.192692003194512,0.164824678296783,0.203026843731264,0.110456830432608,0.14286,0.05,-0.38095,-0.04
-0.00256157374297319,0.291877825718858,-0.106585850384611,0.0444542555706421,0.184874173263309,0.206265682756051,0.271130410123644,0.134492078987543,-0.00299785780466562,0.00159455391762905,-0.11793639044911,0.198814798949519,0.216361713075393,0.231904798028453,0.293270488302268,0.140286431410753,0.254065075993102,0.00118598422015015,0.69118094857978,-0.510968589705751,0.179543979523346,0.172484246533187,0.212778221707403,0.0732806627833047,-0.0576403623143934,-0.054496776286281,0.429412851788676,0.0833418160841746,0.146624106460506,0.135516239996113,0.132193607433253,0.0977074901031431,-0.047619,0.3,-0.47619,0.04
-0.168503044355363,-0.0910521980351101,-0.0976442733820626,-0.0615452225090151,0.150145947072217,0.193595141973689,0.25436853084666,0.156143110788105,-0.335788392518399,-0.501527084489035,0.00401550708111731,-0.182025149268688,0.299206856489817,0.25198500139641,0.360337489655981,0.217639209144632,-0.114480499208534,-0.316429921996979,-0.130231932549675,-0.675342660713185,0.243408385253356,0.158985619724827,0.284807183948165,0.0957198575963597,-0.0713614959382315,0.00147265031929734,-0.075699597876452,-0.338699295246908,0.185900496282073,0.132150462812611,0.165549177341565,0.111746390867644,0,0.55,-0.71429,-0.08
0.21218219447937,0.0700941273628919,-0.227641214884569,-0.160132995687856,0.132838119808863,0.227825306963249,0.23665819253472,0.156953882687339,0.421149835159968,-3.49888606880622e-05,0.226199090901022,0.355632156068267,0.263663746139178,0.321554763407988,0.336383365874253,0.21445046286278,0.0517518749285021,-1.30150714938715e-05,0.59044512648203,-0.566092034705264,0.168207911776527,0.119611160588605,0.171505151393755,0.081184544659956,-0.150955199745414,0.0755718996701083,0.530312995237896,0.046529276553514,0.156934607573511,0.112383873318332,0.154038718341626,0.130025295137902,-0.14286,0.35,-0.33333,0.04
0.05888542085113,0.160595099279721,-0.197769188989814,0.00630530725036121,0.157101406652048,0.230275300259048,0.206235268300539,0.185207430610466,0.103103883659737,0.252851996360433,-0.190856117852676,0.256943127127027,0.275072588768339,0.303363425217803,0.275437485435427,0.239149379460642,0.128950078679697,0.11595473002471,0.14925755913452,-0.691301320418388,0.184899901800084,0.139118632942723,0.185873031987726,0.0822551598567589,-0.194392336036318,-0.107141901768047,0.18271218788201,-0.236771361496944,0.20271385943785,0.154623788536557,0.227534662496605,0.176862594215559,0,0.15,-0.33333,-0.76
-0.046965427011594,0.702138900521287,-0.289815364314765,0.453815008831844,0.155340384222723,0.344622027218269,0.199951899149159,0.29185661023301,-0.0775683368570158,1.13429057120174,-0.0416313846274907,1.12406454986711,0.256560964470998,0.4210187306565,0.267417330772979,0.322101122171283,0.202806783140253,0.198370715185333,0.0601181792860745,-0.783782573559548,0.0995411088710796,0.0736299752701525,0.111238289482891,0.0490962297369912,-0.267477762798411,-0.0232638145667898,0.192093493213031,-0.177650632775246,0.18454054973298,0.149434068809248,0.355435774329257,0.291471403352213,-0.095238,0.35,-0.71429,-0.16
0.242355543670671,-0.531580691362943,-0.206585871557395,-0.634109612729793,0.232375395144907,0.321207613261238,0.305552889534004,0.269727717156368,0.2234300425327,-0.00241636027601164,-0.310071672462672,0.0809181983521073,0.214229242023576,0.329891335675669,0.288240280136277,0.293662116767169,-0.237006993763834,-0.00116859773866485,0.121198736300829,-0.772417394476602,0.143211467289968,0.15954171764161,0.204583402628982,0.102328984634016,-0.113723262690505,-0.185149343345939,0.149642454086748,-0.312587641361842,0.168203523601876,0.172113428386483,0.252596383173747,0.215770734021356,-0.33333,0.1,-0.71429,-0.08
-0.309018133971497,0.0365936623762961,-0.023608576227189,-0.097931040367798,0.220975539606153,0.322602063421649,0.269818421947228,0.260824765955931,-0.275681075123813,-0.318478797719522,-0.440004760647098,-0.278079027158517,0.197136567850442,0.296768731048305,0.236119653808134,0.239615584670185,0.0167334805509241,-0.163244268968915,-0.0362506155928436,-0.738827180318709,0.147518859917419,0.152116231597554,0.182319258259599,0.0729634274165716,-0.0154365059815566,-0.322488027651478,-0.0518339360288791,-0.351790252416145,0.176421214233398,0.173056676328571,0.260694187254745,0.197197068867992,0.14286,-0.25,-0.66667,-0.44
0.0197491350408005,0.156634130668164,0.148308398538302,0.167529391929825,0.149378358299937,0.306479355729235,0.296338401382689,0.272921756194372,0.0384516478581731,0.192745302112854,-0.368859158142576,0.26548637087002,0.290840283339738,0.428185642143264,0.408565079859831,0.379916422776859,0.0716888915400134,0.0453087821428509,0.147934817232673,-0.79533961385457,0.140270611509782,0.100653918740943,0.19919423184663,0.0845388960927037,0.0726370407250901,-0.0927867772985257,0.158305984274998,-0.243139295157378,0.145137731522894,0.102774829470969,0.213159008300166,0.185764699477165,-0.28571,0.35,-1,-0.64
0.0111580004802198,-0.358887922501517,-0.000141959205467307,-0.26771016392183,0.206258687618627,0.357458390526088,0.253366584788622,0.285117904276856,0.0119201419609488,0.14744208079713,-0.282152042768784,0.253574792652402,0.220347081132636,0.376524273549661,0.254874051311398,0.295638783613393,-0.122075556713377,0.0469457486854259,0.162031845069776,-0.728385077677431,0.121589302089583,0.11988581431068,0.143674611134721,0.0681463935519123,-0.00010051762022326,-0.187010841791373,0.33729441132234,-0.0915639276951559,0.179402287179495,0.168930943823014,0.29908098228335,0.243898519857267,0.14286,0.15,-1,-0.32
-0.144836383610721,0.914480731700302,-0.493499198443718,0.637882880157019,0.250815534059636,0.47528977488091,0.271710961748236,0.443503753015006,-0.103089102610329,0.587719320559225,-0.0557000910190442,0.772690021123344,0.178521084843106,0.41490076050481,0.245530882099336,0.355001543790956,0.157503898569597,0.142217038255372,0.117106383492588,-0.851924379709713,0.0818606558880931,0.100398192240389,0.118316117165044,0.0638216883335132,-0.264223762002281,-0.0418992489579882,0.364040113031468,-0.0987386435369927,0.145476411545913,0.184695560954061,0.367800724278479,0.338779969031816,-0.047619,0.35,-1,-0.2
-0.01476130021342,0.0402004049063407,0.122697702492833,0.0507894710289376,0.130637691416449,0.239501903132154,0.204483382540483,0.138055412527284,-0.0392927991685869,-0.770836233569012,-0.457864009128399,-0.408490943120769,0.347741763832392,0.354789311093331,0.321861522073051,0.208472769173812,0.0318151517271311,-0.229180327919023,-0.0639394881524311,-0.550333571760434,0.189545090524307,0.105483794245194,0.182886521424603,0.0375486497779413,0.131234407754572,-0.183975264578549,-0.0864125595176437,-0.103449868470802,0.218710334897422,0.129327829880681,0.247166389257019,0.141507284957153,0.14286,-0.3,-0.28571,0.04
0.34588137263488,0.00385556936744093,0.245761699679532,-0.000677437091239179,0.198971793496311,0.433182833655881,0.322060131600001,0.365203065536519,0.311779467859461,0.497989438734684,-0.542405020163542,0.428386951852139,0.179354324353304,0.399032853233099,0.289665137710466,0.335980424640988,0.000821872899985629,0.117764918026171,0.21362756170339,-0.769709455931681,0.0923394699436697,0.0943635900595492,0.144220647112169,0.068792651147068,0.0926190895250673,-0.226772124260508,0.377683010977176,-0.0784672876775043,0.121373331157832,0.121105034357921,0.254975003281782,0.223645927675515,-0.85714,0.35,-0.71429,-0.56
0.0235245728863424,0.10373584939123,-0.189568031053704,0.0790149313338475,0.16435606381925,0.342401185192758,0.246259502209167,0.264714648049332,0.037829951308923,0.362528356288219,-0.433846227658344,0.368660506942581,0.264301584630177,0.42845064637319,0.30306829864809,0.327434528265029,0.0383178190184511,0.0832721659956039,0.286832381612566,-0.695530297183153,0.126475723897898,0.0984144073887223,0.139285900441402,0.0703627039128187,-0.132496296268777,-0.188564715170723,0.542743840584793,0.0228274105650425,0.172120118473266,0.13172406204914,0.263556590507233,0.221685232534484,-0.047619,-0.4,-0.95238,-0.48
0.410322407958504,0.374328346247508,-0.177389417991173,0.193304698686425,0.130612977654758,0.273135735254133,0.307220579349234,0.222993177806456,0.731753289492072,-0.11825350564824,0.126179785448744,0.187536339980199,0.232930189030498,0.378551259314398,0.412394616250888,0.300079264840544,0.201686216216816,-0.0357271257359573,0.425908195389931,-0.666641136309094,0.147164150161849,0.114369112060503,0.209055407330155,0.0913523389652035,-0.0805469739549409,0.0321271244987873,0.358933517090086,-0.0857472534733221,0.139499234415978,0.105001392511512,0.176181142865811,0.151647678436492,-0.42857,-0.25,-1,-0.28
0.0572924519480765,0.337143174935401,0.0117522231634946,0.334403719404133,0.168978974841037,0.362882106135604,0.250762685857667,0.353496407007038,0.0907289738020384,0.366480571896414,-0.0543325265086841,0.572888382840156,0.267597012523434,0.45892521730561,0.315366905005394,0.437057045203585,0.111981626368598,0.0768660856061292,-0.00683554618151688,-0.912326109767328,0.120530775783652,0.0962555391618275,0.144520252031991,0.0732114141586015,0.00849431117788658,-0.0247981594420817,-0.0148747255174615,-0.434360782924716,0.18124709306866,0.143938066120111,0.314488268180087,0.292261566132465,0.047619,0.05,-0.90476,-0.16
0.186590110159213,0.552948754205639,0.0394028082211558,0.532492184572377,0.213224346447658,0.39714927902059,0.342124845579942,0.35757278950287,0.172688324712211,-0.269413551624441,-0.0111293545104674,0.166959351468626,0.197338193029005,0.393857194966071,0.329219990309856,0.358510788827615,0.140574736585309,-0.0740060928690067,0.0578433982818448,-0.770054555407043,0.100966237573983,0.108189925755544,0.172130354491451,0.0992840935735921,0.0146278238016113,-0.00446424649973148,0.0844663933965516,-0.404627710285095,0.127009778876875,0.132057900393059,0.251355049492765,0.211953161750197,-0.52381,0.35,-1,-0.2
0.183741749349302,0.292821327051613,0.508508217821452,0.556867667625969,0.202879703825217,0.347882703473743,0.336392283791151,0.355617387790632,0.179855924011272,-0.0866651615068995,-0.172848904851473,0.195856720621764,0.198589143315763,0.34877948659282,0.346508447041922,0.367203692120489,0.0979243401853983,-0.0296084450439249,-0.229134763007918,-0.904282802212986,0.116337783666879,0.119157664760249,0.198136244148368,0.111984693480531,0.170960746437413,-0.0593674180835857,-0.230357025984194,-0.673091299788159,0.113095273423711,0.119013261106331,0.199193153158164,0.16728426927168,-0.42857,0.35,-1,-0.52
-0.533139583939028,0.438064655346961,-0.0648496977968145,0.835190508396565,0.337427393139816,0.337587423951261,0.305888050518743,0.376999360587897,-0.15354338334708,0.152763726820265,0.192160276387961,0.770502241596762,0.0971785722490977,0.184288339044068,0.160224162452268,0.164026994228047,0.129492745181019,0.156796834673753,0.0736413569844371,-0.873396470578918,0.0997914845045263,0.189153726678787,0.165859725699496,0.148774827702787,-0.0247131625315815,0.254269228992595,0.0949368740538128,-0.515519079955502,0.116568948904332,0.212010905784037,0.213822837249736,0.232733946769672,-0.42857,0.5,-1,-0.2
0.0351970214329607,-0.340819362000208,-0.0688850715043049,-0.364382474083311,0.205434937369021,0.294193460598831,0.277493909672274,0.187135118877273,0.0396580520567197,-0.444965893882968,0.396444488201147,-0.216864192524559,0.231472695948635,0.307121443635339,0.282015888294661,0.210576629848009,-0.176252132974019,-0.204226164237713,0.102275328925796,-0.627331827402515,0.15213990376967,0.140959644887504,0.198595551906755,0.0513763556586902,-0.0424743132614524,0.216949258717732,0.121944443134048,-0.0257552985219693,0.171101851100333,0.154329646982269,0.23678852212481,0.159561431628396,-0.2381,-0.25,-0.38095,0.04
0.172741130957576,-0.159326710692622,0.199363156453379,-0.221220507677446,0.198471018551812,0.335153605699386,0.263335471395554,0.17327165366513,0.192697695773203,0.223933780549325,-0.236260645477327,0.162525984181946,0.221400124803441,0.352580251215175,0.277191419773646,0.186473574222146,-0.0638174845352488,0.0804062746178175,0.470347568441438,-0.498631753219075,0.134244031999864,0.126598427599813,0.13580822792958,0.0401877765075957,0.127360260182349,-0.135300580467318,0.750165087135842,0.331836698983284,0.168228045486542,0.158740614291319,0.216602780527061,0.124882429610838,0.14286,0.3,-0.2381,0.16
