"Label","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36"
"1",-0.0858869990316325,-0.307783402084502,-0.34650176325103305,0.0861103698853572,0.0995049836915343,0.11652583742579901,0.126968175100051,0.0506978497529932,-0.16445850575739202,-0.37176633623142,-0.43269126049983603,-0.219201276992656,0.19053455258457,0.16379997019244802,0.178015358263479,0.0653501519097925,-0.38434457002211103,-0.24244693814447701,0.5015253156875721,-0.21140759265944803,0.145511657154238,0.106821939941853,0.13482278544571802,0.0502813120025294,-0.36156032360932405,-0.23578953676612802,0.419075839299811,0.0352102318785319,0.13248606311997702,0.09700717970063549,0.11265826509663202,0.0529804167620564,0.95556,-0.17948999999999998,-0.72727,-0.38094999999999996
"1",0.33048440530716705,-0.30662159978943104,0.24826408001700703,0.22066294712289702,0.11976196522247,0.10667140312154601,0.10285138654506301,0.049151691473043005,0.414306736596174,-0.19651497941828602,-0.39391255199797504,-0.25109659274524904,0.150137761972608,0.126157732766116,0.107882150758891,0.0546518293741885,-0.4789475954388,-0.24485551389857602,0.438641479806254,-0.114277473957548,0.16662235166156802,0.157191154486883,0.12050267542934401,0.0713170668377632,0.436011029319448,-0.5518389908767151,0.493182926050917,-0.22232334776192,0.180631603699469,0.151133993843136,0.13548618815406602,0.0706731746758844,0.37778,-0.23077,-1.0,-1.0
"1",-0.0224457422985949,-0.259312662177382,-0.0088605670578378,0.187821888728775,0.0616922324456251,0.0638652602929985,0.0643249311532568,0.0290769635204948,-0.11312679591537,-0.624495422841395,-0.0578373741254296,-0.19562405761782,0.31092955165384,0.13990917868312602,0.14421275271619702,0.0833331181790235,-0.9283075448781911,-0.44357381569945903,0.276466943564372,0.00157854550444614,0.228629803449572,0.09937630600635029,0.11553340681448801,0.0738595777802613,-0.0411662277565932,-0.0533158833077685,0.35880179795113204,-0.14389930357792602,0.29885387120226703,0.13293878589014801,0.149940508452888,0.08174176724800909,0.33332999999999996,0.43589999999999995,-0.81818,-0.57143
"1",0.20245914691826902,-0.18229850565791,0.0138468110033621,0.165546872636912,0.10628811932618101,0.09702326855484039,0.128897920920359,0.0472473928410807,0.32216030482720304,-0.32995065061156603,-0.49083842346433704,-0.317461480911892,0.16912949324762303,0.11790871474498701,0.147684170235881,0.0495243995278584,-0.348739474152682,-0.39667274706794603,0.43176540486554404,-0.130755772644191,0.18560680755048903,0.141752027748556,0.16794677886511603,0.0703554101727961,0.0160235310552289,-0.356954112162212,0.261179029519234,-0.18994026794802,0.149160686768981,0.107400866246145,0.10159261538921201,0.0499932584099842,0.24444,0.5384599999999999,-0.68182,-0.7618999999999999
"1",0.00876779507200988,-0.280926455515486,0.00633415763737766,0.148034494158462,0.095165508235904,0.10316411305714401,0.0847464044253925,0.0461018482398874,0.0193592051141869,-0.723473502556633,-0.302490570672356,-0.37266734261503803,0.21012450434843302,0.128514871225481,0.11844594733239201,0.0536928980077326,-0.459735245292118,-0.536217099468814,0.0835633219844335,-0.180204991769903,0.16882774082149501,0.0952514103745505,0.107772444533256,0.0595478983445644,0.0176371244784488,-0.381464056882355,0.142180307464349,-0.23898573159854403,0.235971848116234,0.149369520809387,0.18337135164130103,0.0774345143290797,0.68889,0.5384599999999999,-0.95455,-0.7618999999999999
"1",-0.007407716623240121,-0.312290026353843,-0.12229945508219901,0.11510626464123801,0.0628888203090128,0.0675164657804702,0.0749382665196206,0.0323233583269762,-0.0346762505218816,-0.5357345248738581,-0.527373555561464,-0.40209507606509104,0.294388756883503,0.156453794045107,0.149779895266918,0.0551840755971351,-0.9086582113688191,-0.33300005456681503,0.127562875296203,-0.0639214566231307,0.19645004917484502,0.0972480203072091,0.129786380649276,0.0606486771938324,-0.38433891016653304,-0.354046584994096,0.13777540326165902,-0.14886215256011,0.235501390129353,0.100553127590117,0.140176919737066,0.0603663270651212,0.8666699999999999,0.38461999999999996,-0.86364,-0.71429
"1",0.39095527480750303,-0.19565279872028202,0.229077564410847,0.24044418336565201,0.12352505681010802,0.09227840035609419,0.12726958932187601,0.0485247532862716,0.413147540727528,-0.295379392149943,-0.5304970528934421,-0.36273377174686305,0.130536858632876,0.0899930213454685,0.11301052043809301,0.0336587947794723,-0.406698499060959,-0.58101668278457,-0.0280455018699035,-0.148610522677736,0.19181676503500703,0.177017923814273,0.18908207139721603,0.0823462445281432,0.256024374150996,-0.56105267440072,-0.0150791015957298,-0.223633804318452,0.142240542142959,0.11951971152598401,0.10166292540442401,0.0539670432937526,0.6,0.48718,-0.68182,0.0
"1",-0.016834082090461,-0.35941065868000305,0.15434299701372,0.10697320015674,0.10553786971237801,0.08677130158654729,0.112875160344183,0.0457527732500157,-0.0308284201904295,-0.5385030161248231,-0.15760151355850402,-0.35413156152485403,0.19327253936462999,0.11268591894985101,0.15399921943816,0.0412530826581459,-0.721549203761616,-0.590338775816158,0.28444390858713303,-0.0988431923613627,0.17420118757489603,0.123532952374688,0.15780722731759803,0.0668728483846409,0.23813915163537203,-0.13278298514159,0.21860772838747602,-0.0800866286100333,0.17415752865470702,0.129747967546537,0.12128183605119601,0.05881543598874701,-0.15556,-0.23077,-0.45454999999999995,-0.14286
"1",-0.36164079407611405,-0.323968609643615,-0.56444292737425,0.0628975857465787,0.17888921030503702,0.19364605960361,0.21864045704212,0.125687219792256,-0.23999913145151103,-0.30468571865738503,-0.5939854410009231,-0.0734125076858594,0.11871795384405501,0.156033967405926,0.16863080213328702,0.102075557905,-0.18863856583542302,-0.267329814070899,0.255402059258981,-0.361802836761802,0.112755106130468,0.136903467872336,0.175020111738234,0.0787889690910522,-0.23774499286025702,-0.376994390255852,0.18475158977333803,-0.15074877493164401,0.0920919926134122,0.10702765091593401,0.12660525909526,0.0785118951449857,0.06666699999999999,0.07692299999999999,-0.18181999999999998,-0.14286
"1",0.0314511467857023,-0.643947994751746,0.0499865538060651,0.11943914435630301,0.17383270726705602,0.14435409340805602,0.20358468332433102,0.0707173393663427,0.0200030787543649,-0.434557318129274,-0.5460808351298391,-0.32762163741452,0.110558427558769,0.12121614006013501,0.14372256584363802,0.0359298230260737,-0.429799969618796,-0.456039324825645,0.133165882759975,-0.0436259315747008,0.0963484403504512,0.12720836668673902,0.16539184976392401,0.0590284798003263,0.0231662877044179,-0.397923717208562,0.0924656945497333,-0.12822327932236702,0.0943514002666058,0.10472921583789901,0.114842269989314,0.0461373458468861,0.19999999999999998,-0.07692299999999999,-0.5909099999999999,-0.28570999999999996
"1",0.07520143598479889,-0.22244747526914901,-0.379289438561393,0.121845712551174,0.113952989002239,0.15571969365332802,0.142160745317359,0.0853214789991506,0.12208746946481201,-0.797830636612834,-0.0482652330392078,-0.34050669836651,0.18499955330702703,0.16593052753203302,0.194240873927671,0.0993196583364487,-0.18706141215264302,-0.41325915015720605,0.23197656394391702,-0.306122539972214,0.13094842168706902,0.08594845277457201,0.13573427533235102,0.0662834846664308,-0.346789910712264,-0.0271822343896921,0.252222071267862,-0.141881025769053,0.12997965976164702,0.10939346255453701,0.14758033951500601,0.0807248303659136,1.0,0.025640999999999997,-0.72727,-0.57143
"1",0.24831792288719903,-0.211159218622534,-0.127324643417553,0.171859249675781,0.11568385812074801,0.121915998028952,0.110636394479783,0.0558519700355906,0.352707271966192,-0.5110477279358381,-0.117988794857995,-0.23483930246505602,0.164315718873131,0.130346883324374,0.13257376173194202,0.06446598550170479,-0.27856067147152,-0.474640583427113,0.281855635935681,-0.198269296104187,0.160831255654406,0.12106094473578,0.122221155986498,0.0640930739402297,-0.21088921382108802,-0.137586656654685,0.35388232194267305,-0.10568144289542501,0.18324828270145102,0.154594177004569,0.15345411251911,0.07715736092591449,0.8666699999999999,0.33332999999999996,-0.5909099999999999,-0.38094999999999996
"2",-0.0046632156183779,-0.25042659225186203,-0.127927496142966,-0.25633468299233103,0.0965139731643967,0.12548337698172501,0.13859242053776402,0.0546643289459552,-0.007151424937172281,-0.9682842326226271,-0.13894155037969302,-0.310998685367314,0.1480121210251,0.11012689894460401,0.17187085211372402,0.0681208986681486,-0.21496971693864803,-0.5419916715979131,-0.10905080801322,-0.43982936942406603,0.10771669968314401,0.0616429143798136,0.128526652948241,0.0246436270581947,-0.09400105220402301,-0.0665723469865809,-0.0933471068419673,-0.0620526191384524,0.10183763265008201,0.0823500671507288,0.11001836138018802,0.053201993615759696,-0.33332999999999996,-0.025640999999999997,-0.31817999999999996,-0.09523799999999999
"2",0.11153515934821101,-0.25400370357385404,-0.13309698776078602,0.13050201603730502,0.145562176318577,0.170668641143214,0.10479890904629101,0.103123673097678,0.172098122317797,-0.47125737716832705,-0.020215464725319002,-0.18496273262249102,0.224601617743786,0.202137532248422,0.133581144393597,0.12706114195085802,-0.270691442992942,-0.3254829923957,0.130255823396873,-0.40562603514419904,0.181881366667823,0.139610183435279,0.108480894995664,0.0803351641444529,-0.3833447991565,-0.037734685838202296,0.35203352087065204,-0.13176044256991,0.301840916282608,0.24934586397544903,0.2931839085318,0.178004892066905,0.95556,0.5384599999999999,-0.86364,-1.0
"2",0.27469871556484504,0.10300376266308,-0.13311293113743,0.369519082249812,0.15982079932540502,0.1859345376579,0.17057940156268803,0.12216241209242301,0.31673491546618104,-0.583686336726368,-0.291480207718664,-0.42260051941464205,0.184277626708162,0.17107503045080502,0.17739328748092,0.128549796074514,0.09516844941247579,-0.467713730054424,0.0481253079069281,-0.634157022455895,0.17179082767109802,0.137084141904166,0.165340079256893,0.069894885584542,-0.144729444342612,-0.274856749672697,0.0566330909389014,-0.0297283438958474,0.185465542629925,0.16727634027838,0.194569555014791,0.14486734519139702,0.7333299999999999,0.5384599999999999,-0.81818,-0.52381
"2",0.13272165071716602,-0.258353896275043,-0.0665372489769268,0.15420772864297402,0.127783170121493,0.16306723693875,0.12336201238381302,0.10405534647806,0.238512043539185,-0.271132502967531,-0.250280016912082,-0.23381350370067502,0.22963717578032303,0.22179565854737202,0.16028498768369,0.138189449269866,-0.27360832082089603,-0.15978180746358903,0.211888858444567,-0.500182237301344,0.172695490654478,0.13070698209325401,0.12205861865340001,0.06818134793855089,-0.131333709875075,-0.274896372089931,0.39491643470103205,0.12525545303024502,0.24349655257973501,0.176049858707672,0.22749169001608502,0.14939442000389502,0.28889,0.64103,-0.68182,-0.38094999999999996
"2",0.23401453773122702,-0.152943084026567,0.013345088383535599,0.22152752751079702,0.118712166919038,0.11913509299851902,0.104787566362633,0.0802442430121898,0.46273051651373803,-0.18304495164237,-0.35599692929207105,-0.23367090769940102,0.23473645204898602,0.168710866920343,0.13327723766711702,0.118568951378945,-0.320250666311693,-0.193835201780997,0.0792434756453417,-0.49760326287927703,0.24945941921279402,0.178656142323142,0.15102176883419802,0.0946385238426095,0.0379604982709254,-0.51211960071495,0.107649933726463,-0.113105201406547,0.29807132912142104,0.191726051890964,0.205158636390656,0.14926100869735,0.6,0.23077,-0.81818,-0.57143
"2",0.117592473116676,-0.37762390170290605,-0.0891092199034806,-0.21274165536320502,0.172791253005836,0.22207715169880402,0.12205986818262,0.151791982072462,0.111060285949303,0.0850923210325216,-0.199477810277277,0.0302359727786666,0.16319280868704703,0.22409761852821103,0.11466635761945801,0.151512594283773,-0.202074185008353,0.0482128125787479,0.16521855288827902,-0.6286240132957931,0.11883797406928501,0.126972403036403,0.0855221131018295,0.0416059402859806,-0.16832374626177402,-0.39896801111816904,0.58321703393809,0.21820650355606502,0.23056620070258702,0.229339837739391,0.30189075177952,0.21119990189483,-0.33332999999999996,-0.5384599999999999,-0.81818,-0.90476
"2",0.36405750716847,-0.26020394430173505,-0.287250590180174,0.0347142997632684,0.281488406874189,0.25181152694296804,0.35013824743757804,0.17870041279491,0.132513846192672,0.0320506005862811,-0.518506165535653,0.0587091169444744,0.10245939369212201,0.15425961122609,0.19335817945684,0.10738943599818901,-0.120453380477662,0.0407614871803352,0.421118742771562,-0.633347437020304,0.11656837003342901,0.1961851275925,0.22920712952273603,0.051422418468595,-0.0695824087394428,-0.34506521809898805,0.22036264816071302,0.198069097891505,0.08481605776068901,0.128679631603937,0.11993930668230601,0.080966282072187,0.64444,0.33332999999999996,-0.72727,-0.52381
"2",0.12132396267584701,0.0017796256129175602,-0.43012733411824,0.23010834304791303,0.0833467772029595,0.0680676588642357,0.0919343462055793,0.0473878211883644,0.42474396168824,-0.0913114488273985,-0.440110579821874,-0.09970930178089919,0.291789351108786,0.126518461004675,0.20305302008102202,0.11117498467433701,0.009848606859486742,-0.144341349328128,0.163398574293041,-0.634434410715059,0.376692494833592,0.199995133259275,0.268964512925469,0.0980829126752278,-0.8357917783259661,-0.24427680682256303,0.0573724189794494,0.24379067249421,0.17864005518717802,0.11270154737281,0.0944386742230077,0.0740115520773544,0.33332999999999996,0.5384599999999999,-0.7727299999999999,-0.42857
"2",-0.26882911735250203,0.258747932360949,-0.373937788155549,0.36514105896589405,0.282929339244405,0.20691234883049503,0.23845710318006103,0.14586932788765702,-0.0886031006792957,-0.165858942482143,-0.365003478651137,-0.0135435574276002,0.0932503777011902,0.11816720837875401,0.128007212001954,0.0905298299438404,0.156719939373223,-0.304799075002673,-0.021838290398074,-0.6704931275689541,0.12532386430455,0.21715594752070902,0.191615447548822,0.0540366835919954,-0.166660057645504,-0.49357887312686904,-0.0160695399154681,0.0873529540952707,0.106277770850581,0.173098776169266,0.140998769898104,0.10432212837329,0.7333299999999999,0.38461999999999996,-0.95455,-0.80952
"2",0.352608361221172,-0.256665055155093,-0.52701615843641,-0.0354580214061053,0.16337191066630302,0.18896144976282,0.15787599175146302,0.10764457950589901,0.37049026914667205,-0.160751093485651,0.00825974050606114,0.0624125636395038,0.171657027485514,0.19727258201142803,0.18868111612531901,0.109963384201175,-0.21885253209042302,-0.13045314941032402,0.21949945861399503,-0.409316262705392,0.16112318727253802,0.160091163659763,0.165342840290885,0.0671591420616294,-0.5017215058872511,0.00748377961972038,0.24506845199372,-0.00885070576351518,0.15029858014219702,0.17095547861928,0.18460325220933502,0.105201201208987,-0.06666699999999999,0.23077,-0.27273,0.0
"2",0.23452447624185999,-0.159426475542975,0.0704315266657366,0.30130800177861905,0.13863331382375402,0.167359512724712,0.299514678121724,0.11128854433536901,0.36036513613331,0.43863232218402803,-1.35743466412696,-0.143060268444753,0.21302089150468,0.19517112207442,0.280448171216894,0.15123012107071201,-0.17838881350126,0.31941345717274905,0.926383734628287,-0.24738271741953802,0.18726541373652,0.142124234100378,0.269953196431342,0.12313014290265101,0.0252810554218398,-0.317097224318904,0.29717471024554604,-0.154843310069346,0.10750934326876901,0.0655127933655543,0.08659830686851709,0.0687266901402461,0.11111,0.23077,-0.27273,-0.38094999999999996
"2",0.326794002763158,0.386267298479374,-0.48377208732757204,0.47075972994066406,0.15193213089753202,0.171304054811406,0.18585528728698703,0.10056929114446,0.39737646092954204,-0.334884719507965,-0.31493936069633804,-0.31520898973558903,0.184747124999417,0.194725458352542,0.21905091815336203,0.13336618872750902,0.36478169980137404,-0.260083243344415,0.560406041041952,-0.5215054219391421,0.161775497286393,0.15123063496139103,0.17210351102453803,0.0867735704176227,-0.37075111175060804,-0.19849087079639702,0.45477791144730806,0.0914638535650469,0.142434952721282,0.138057076755591,0.1396645816861,0.11384250662341301,0.8666699999999999,0.38461999999999996,-0.36363999999999996,-0.57143
"2",0.26434988621314803,0.16438938326055103,-0.23643103687595401,0.46535928613185906,0.0911397846229871,0.130650381656122,0.0907626420279636,0.0892082173655815,0.7874878056957341,-0.50986193831292,-0.0948842077198182,-0.5104123315754231,0.271501796473133,0.21270031326284103,0.17164714468713502,0.18901231024161103,0.286768059838137,-0.298569124740994,0.13257778966142,-0.7119675154287061,0.22791226368466402,0.12455478942624201,0.12987882142825202,0.0992340636090249,-0.739977617738775,-0.09968810096303289,0.23786352967432403,0.242809754875868,0.28406728877464205,0.18033746922474903,0.23302119437774202,0.21034607847101,0.82222,0.84615,-0.31817999999999996,-0.57143
"3",0.0505307142982296,-0.30747329687845104,-0.10362985535664601,-0.26354166051849703,0.22773849906154,0.158574339994407,0.186924409234093,0.165679644472349,0.0270262957812683,-0.2437658815929,0.061902823542546004,0.37959638076879104,0.121805680404461,0.11490508522296101,0.136898210340393,0.10821619749470701,-0.30753806585250504,-0.45586191030508605,0.09640687911756579,-0.39010745617707704,0.158607743536818,0.214881800977325,0.187051578065266,0.15861238363854,-0.0816880009633799,0.09123316618652849,0.07597836197632901,-0.530577389888601,0.14734635370322,0.201762318095868,0.14741554375134702,0.12384963475435501,-0.19999999999999998,0.48718,-0.7727299999999999,-0.42857
"3",0.27214309235869605,-0.29919405598417204,0.17739335885315902,-0.12157142025260101,0.10854927775185401,0.09052678922570259,0.1088087890088,0.0652845245907905,0.533581626325218,0.17676033588334403,-0.396398532609924,0.315235309681209,0.21282884550647102,0.141304667099371,0.143644520369713,0.08033625406908701,-0.76182023900526,0.22955185787443702,0.668505796092102,-0.321751275813669,0.230503042506807,0.18350694287205202,0.142242893426818,0.0952439325602804,0.37781495585101804,-0.43059628211146,0.5591745805653581,-0.019362756622981498,0.23174254144199502,0.15603689551936,0.11897968684086901,0.0995893374075359,0.06666699999999999,0.84615,-0.81818,-1.0
"3",0.5331814263348691,-0.36689236067235304,-0.11122926469095,-0.41582941790648303,0.404293450018448,0.24035442870122903,0.247776836234453,0.201295726725109,0.0887874474528164,-0.20711498075252702,-0.12495982908488501,0.29458973085441503,0.0673245197151445,0.0950524096131185,0.0991775346429134,0.0713492877531678,-0.17012782533515403,-0.5767287954970091,0.0660287312206669,-0.3269611937443,0.11145224225895,0.264681296862653,0.168841402246099,0.134259321663938,-0.0514678766075651,-0.347225049788693,0.0658890817970269,-0.174318545258168,0.11465101085546701,0.275583958913009,0.168484306114244,0.142011169503725,0.19999999999999998,0.38461999999999996,-0.86364,-0.95238
"3",0.22329941058032202,-0.252362197033459,-0.11540434383580601,-0.169497786002602,0.135942624192628,0.132012759441464,0.16507422513708803,0.0827397491707254,0.304373025971576,-0.383544564463001,-0.00385633847003686,0.125230083785559,0.18529949441645802,0.14874508215561602,0.19399290753610202,0.09982954736906059,-0.35619257543174204,-0.39715296590098303,0.385486022633416,-0.245820543332002,0.18632729199560802,0.15402265085935501,0.18695644839187703,0.0955261537581707,-0.11296988181806401,-0.00276947263342575,0.267355172594789,-0.25550634038840503,0.161591973795006,0.139318177767421,0.12966429544204702,0.07547931288180369,0.15556,0.84615,-1.0,-0.42857
