"Label","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36"
"1",0.192645384976106,0.0834419160725436,0.18403697704172903,0.158100657415667,0.0869208530030697,0.0939072730460473,0.0943553510214659,0.053650279990212005,1.02352841849873,0.0110516789759134,-0.21557717895321202,-0.0161307585511475,0.46181206583187506,0.220673413025939,0.23232575535119,0.14805367525682,0.455135890305885,0.011346026164978899,0.0255405980010614,-0.38253132089977304,0.5122194256283891,0.22655076423811102,0.24034509734865903,0.123290489191131,0.86839283273579,-0.191457607616141,0.0220945614302718,-0.393100017946912,0.44522308437359304,0.20633229140087,0.20791680436041,0.10840934292709101,-0.0788257264793842,-0.0803412401289385,-0.681142114780643,-0.379126271341994
"1",0.0619965011743277,0.11490794679643901,-0.17462313854737702,0.0446711778727395,0.08327604795527539,0.0631426655017207,0.0851049748659049,0.040287679000546896,0.434936288600537,-0.190267539671363,-0.0437124929813623,0.021010226710691002,0.58422289227486,0.175477201692806,0.247816394653142,0.10983960101848801,1.23631695488469,-0.291800478119121,0.562076950648136,-0.314291762760363,0.679364222517019,0.26911753545249,0.28024081656875605,0.11660942449314601,-0.9958526640995211,-0.035533698383124,0.297926624195737,-0.148761557631076,0.485342415978512,0.20144888615144102,0.148540516286804,0.0933745981805803,-0.0788257264793842,-0.0803412401289385,-0.561359911284646,-0.479213246315673
"1",0.36055102257187505,0.128087779203819,-0.12103483848224601,0.0218446782035023,0.12772745651284,0.10307427108711,0.131625572513785,0.0580460480830145,0.790191484939131,-0.0543690589543035,-0.0835165877547869,0.0715566921007476,0.279930279518924,0.157906616399649,0.19805816343489102,0.0847384217697824,0.5595977625454921,-0.108381329902795,0.47962005448411504,-0.178284959625461,0.450317210860304,0.31477699660442304,0.259596022356604,0.115044158225789,-0.335132427103067,-0.10551475260821401,0.30397307540655905,-0.211255578626091,0.364457028559148,0.250226436192873,0.164526484122778,0.0846402273261611,0.11909869418107501,-0.0803412401289385,-0.7410369896718251,-0.679387196263031
"1",0.191968172916424,-0.11161876545985701,0.0043002035049874,-0.0062608918107797,0.12616484759381,0.111371827450258,0.148445052177409,0.0761847817610031,0.5658011446136041,-0.13675125294526,-0.28531617127024,0.0060057674756175995,0.37185442823200104,0.19366631575119703,0.24630553638986702,0.130809294962162,-0.44984214134181605,-0.18699054480486502,0.141724369582535,-0.36669236347460704,0.44884694019836,0.264814903795896,0.296235114026549,0.12776098677472,0.0102703388758739,-0.23119985747968502,0.0839880263029012,-0.290530965976232,0.35453693959847404,0.19958842380461503,0.17555345366497,0.0970803286699188,-0.157993832211685,0.34378087285601605,-0.441577707788649,-0.529256733802513
"1",0.337763401880592,-0.14534254556779402,-0.307788039639101,-0.0973151603000075,0.11764799511406901,0.0821568439457304,0.0780827002753918,0.0558585743712895,0.8069128149665971,-0.207006720873486,0.18284195645032,0.037962284906625,0.28105968374344503,0.12834005970269202,0.15275138943013702,0.09174391065243209,-0.85687711915393,-0.5108533046966021,-0.0103019098968966,-0.397002384332859,0.48436140624879603,0.31671891302576904,0.24764216590665802,0.117341163245068,-1.34484271306957,0.33441179856955505,-0.00763504705157647,-0.24985339491354203,0.34117294033025103,0.279377161921859,0.1835348598051,0.11259014353740301,0.039928925916891296,-0.0803412401289385,-0.561359911284646,-0.429169758828834
"1",0.0528537487021577,-0.35833465844914303,-0.34034894361696205,-0.19465452912317502,0.139067945717192,0.0935936423404363,0.12054852429950201,0.0752971470338737,0.135664571028996,-0.326856578823479,-0.163130291799921,-0.0148415182776173,0.35695846865893904,0.18336310082165402,0.22546936107002302,0.139300613982642,-1.1802888372633,-0.41943634904188104,-0.146319798842264,-0.40581933965798406,0.30828034265881404,0.235299377587768,0.25665631118666205,0.129153233258575,-0.8373155140975561,-0.15635389106320602,-0.10928695919378,-0.350230962807694,0.296569598615053,0.21610340746567502,0.19169782920300701,0.111696306386884,-0.0788257264793842,0.0787045522404196,-0.561359911284646,-0.32908278385515505
"1",-0.11006465305985101,-0.158129735849752,-0.269552540163406,0.180195850071868,0.14528688005512,0.0634107999987768,0.11369382753949502,0.0951677151287622,-0.23098740827390202,-0.13107978289348202,-0.23088765880252302,0.39734713513958103,0.30490660668221103,0.10021400209760901,0.17786448492190002,0.12218085462500201,-1.39363759534454,-0.550467375035609,0.154138269713557,0.0981890308839183,0.55885551414021,0.420847040319804,0.376762416014676,0.303957662280112,-0.754971154034327,-0.30813938579613,0.0489847731330712,-0.11917260466735,0.31843721499355104,0.23737541202085402,0.11973419390164301,0.16986795454987402,0.158675265653752,0.396796136979136,-0.20201833165423203,-0.17895232139463602
"1",0.24563953043387102,-0.230096485912321,-0.22959028685971203,-0.09473526951611509,0.125412060840741,0.0696258201413381,0.119625287416127,0.0880101703696166,0.628828080000091,-0.08636245809311739,-0.053176560612662696,0.07998052851640469,0.321050220573388,0.136047737959371,0.207182683397012,0.14359099217943802,-1.48691814838305,-0.218005978133463,-0.11166560118453701,-0.44753412283105104,0.44993253657798,0.343427234953162,0.328787891832378,0.208035395214538,-0.649981099390046,-0.0588076457488935,-0.0489203493444162,-0.428768957205982,0.338664918682271,0.22912211151195103,0.14404094329885,0.119934098318451,0.158675265653752,0.237750344609778,-0.6212510130326451,-0.429169758828834
"1",0.264461439324541,0.0372935063536509,0.12932201649983602,0.6179587776819461,0.16883391923770402,0.0992180264598637,0.106672627422024,0.16366665757575802,0.379402330131677,-0.24651601487267502,-0.00456856216038068,-0.0318525514536989,0.24221293859571,0.107010046657388,0.13196316730691202,0.251564658074367,0.17109971889714,-0.788358183227279,-0.187946245071116,-1.15464071644311,0.45520462130398903,0.342218115173806,0.23256883792205701,0.376739182763189,0.48423737078427503,-0.011924158405682,-0.15339224733165502,-1.24072161080815,0.399428295626347,0.34442996624391603,0.18981095735473502,0.308746310809948,0.752440214975715,0.0787045522404196,-0.7410369896718251,-0.82951765872355
"1",0.12308113575031401,0.0690163090689329,0.060495732784293196,0.645451765387357,0.0975598578992351,0.127480518883371,0.0779302836687966,0.186513690855257,0.5989131572616171,0.099804514549267,-0.0399761489715844,0.353697676696171,0.47472654651934604,0.282382082414743,0.174248020561157,0.514179984630583,0.20927419953098403,0.0621930402206792,0.17974449707005702,-1.43492423957838,0.38655187310097805,0.175965990000884,0.13173707625514802,0.256312613697585,0.48349275131498104,-0.0656589331109458,0.47375834110797,-0.25123796973712403,0.6228328103096651,0.28619412877593803,0.34722364092586405,0.664342576765896,0.752440214975715,0.5558419293484941,-1.16027092876463,-0.7294306837498711
"1",0.18736927793867603,-0.11479514419687,-0.0197144797235049,0.290108237880989,0.13353816883542702,0.09642387299435409,0.17213831190543402,0.20885002840468703,0.438371736024031,0.032849573399141005,0.207265794823963,0.502308493858398,0.31242773384127404,0.15200354491796,0.25964425735894603,0.31548633357112105,-0.527249990206029,0.0644879593336607,-0.5650567338494561,-1.28278014417812,0.44287139885213306,0.298402609499274,0.348804918358939,0.37830096637556404,-0.0302237751963421,0.13581472671733502,-0.188608986962919,-0.9506894430675851,0.263900935488793,0.17013667830179702,0.11642679107845201,0.177912302708522,0.752440214975715,0.979964042333449,-1.57950486785744,-0.6293437087761921
"1",0.234859022588906,-0.28880113641048905,0.034235056062239796,0.0718371863543526,0.13842951701324402,0.153857178795133,0.11446241155184302,0.23771557108474,0.560187613191371,0.20220800575848,-0.0614221194604486,0.49744259953020203,0.330183187667524,0.254521682885481,0.17663158707336102,0.349870248472301,-0.541663247560355,0.15900199194119,-0.07997478298839039,-1.09990571423304,0.288568044303648,0.200137746372677,0.15605113713555502,0.20693344281990803,0.136883681120615,-0.10296252357987401,-0.170491696138714,-0.9229576344115881,0.45766059838412804,0.29608932594229903,0.332672650808916,0.426840927706424,0.752440214975715,1.08599457057969,-1.4597327260766,-0.679387196263031
"1",0.16994191874477801,-0.0606925157171316,-0.12536284625910302,0.047414425675451496,0.12126687681526,0.0908939333040868,0.13185959593509702,0.0506636175900204,0.462917833546361,0.12692483709058702,-0.5959841031974861,-0.0171140744953532,0.330328151587842,0.14913258322946302,0.18379225271958102,0.0851200867921008,-0.31332795193724,0.24055102986492602,0.08818659633382679,-0.22686942288410203,0.469244183227203,0.28263968900476705,0.30487766230593,0.10732209986476901,-0.301631596718476,-0.526428351233257,0.0411004493042341,-0.171132404151453,0.31726322153177905,0.16234233773942602,0.14209198931053302,0.0716782034313195,0.23784503391793602,-0.133356504252058,0.0375511061953397,0.12130860352640001
"1",0.20928552317335603,-0.36279038978029104,0.0451214670263022,-0.00257812924529952,0.151551013384899,0.140986465352848,0.126834917795819,0.20641367925522,0.35172532360095504,0.36584928672655304,-0.0168517816756956,0.776776213668348,0.254696686214188,0.192471219268974,0.164823282333717,0.215555693842041,-0.596038617955407,0.35764848335279104,0.159284446154306,-0.896133614067783,0.23163066146879202,0.18815682347376603,0.15972529833405302,0.191152854444733,0.116254610184639,-0.0258349929333224,0.249793836276465,-0.48934232776881503,0.32678777747980303,0.252685942429461,0.250485191646487,0.315909012928954,0.673270446711531,0.44981140110225504,-1.63939722731983,-0.7294306837498711
"1",-0.00434529811649423,-0.310238666755907,-0.39315087942180305,-0.18216337857567103,0.12280555417175701,0.148408140186715,0.12449510755319201,0.0791396875729372,-0.014405435002359199,-0.34970902073945104,0.122523854511682,0.0991971356650178,0.40712222294599903,0.28784692669010603,0.276138358449429,0.16053570268035502,-0.5779973577924941,-0.196530501738356,0.19634529663317102,-0.37857740193675,0.27649523445867,0.161765060582746,0.20333911792004,0.08714193825952189,-0.8463079547730961,0.07955784715298769,0.22686094988201,-0.18053029269793203,0.267991769489492,0.17930364174514302,0.234941739020589,0.1241939507461,-0.11840977934553501,0.87393351408721,-0.381682832897467,-0.22899580888147603
"1",0.33595953729356304,-0.19097696773188602,-0.257592111407395,-0.0826605325848018,0.112772801838975,0.0644345947113095,0.11095598909156101,0.0574351585034026,0.8556027535824231,0.00432944273709767,-0.049782437058687096,0.026030984107353,0.28720339526578,0.12163396640114,0.19728677934597802,0.09571498436510739,-1.49420011103838,0.0133007022548973,-0.025499610293034002,-0.33201687748103803,0.5041350258923221,0.373677923332057,0.346252813507888,0.15241066061136702,-0.7639131332458191,-0.0579698760528947,-0.00966534120284981,-0.299351387481955,0.329050205832081,0.22973343253723602,0.131243244368901,0.0814291283662119,0.039928925916891296,-0.0803412401289385,-0.561359911284646,-0.379126271341994
"2",-0.16407509293494102,0.18575088682847102,-0.324589957121078,0.35578865375261204,0.11413304880744501,0.114915960940833,0.11841511276324201,0.0735859180584882,-0.465356360775516,0.0582763221582955,-0.319495976670437,0.143673296991457,0.323708731698278,0.20305916607684601,0.218265759760701,0.16998035909579,0.5094015045572531,0.0563479949960104,0.21951447805087101,-0.594764371909668,0.315144462567001,0.196340064887972,0.219280873228753,0.120771824209757,-0.71195729941532,-0.24708209013148702,0.17557097074400502,0.0186449091706992,0.259732323946889,0.16879574099125502,0.17538413010481801,0.15155617533905602,0.23784503391793602,0.0256892881173002,-0.7410369896718251,-0.32908278385515505
"2",0.43350170290781703,0.167920193585177,9.850115757550492E-4,0.45230943833938,0.133452349404867,0.11866668285975601,0.143255682988011,0.0976212162431997,0.6846616293333431,-0.0607415134509388,-0.0721662581328769,-0.13805180797918,0.21077126656946202,0.154512736860067,0.17945465077387301,0.164965253932594,0.44161431921138905,-0.10114412178285401,-0.0032189285066902803,-0.5861221682641711,0.312082217423142,0.257287877533699,0.23231685134988503,0.181225349048588,0.0019198919393778502,-0.089060362177606,-0.00238564908218353,-0.481648546637073,0.279220506447317,0.22146494228576202,0.17217731988974103,0.15888863417817,0.31701480218212,-0.0803412401289385,-0.5014688095366471,-0.579300221289352
"2",-0.0816801514122515,-0.075664030224078,-0.262808839094754,0.364522889491109,0.178628186288411,0.16087682658559702,0.13204448520213102,0.135999900701079,-0.12069645751421601,-0.0752008677837344,0.00195012751806893,0.37039526268572903,0.26395383608418505,0.19590226435190503,0.17499758814384803,0.173631573700087,-0.137762964174972,-0.09265905598835039,-0.211744539632119,-0.556429911249615,0.29291155165618304,0.24138177411769202,0.188676617458533,0.174507860405849,-0.603854028543615,0.00303233390142926,-0.26721523254789603,-0.294376121014976,0.303397688642911,0.272110984681855,0.23810420943145202,0.23002199952784802,0.5149392228425791,0.0787045522404196,-0.561359911284646,-0.82951765872355
"2",0.370321213756715,0.0342045628365947,-1.08095840242739E-5,0.421064744362441,0.10756629698695201,0.11117429264004701,0.0993422810923916,0.07989152120569509,0.8455381758227071,-0.15907685045095,0.10007456570523501,-0.0837194924369289,0.24560140536292,0.16537796075692,0.14882208021367,0.17283899482504,0.106053175707483,-0.216019018265543,0.266632696519212,-0.283100549449885,0.34470216292008404,0.22457563513606701,0.166927230496821,0.194551077906221,-4.21276639560744E-5,0.17081558018839801,0.335144554270477,-0.44217966445597806,0.38716182093959906,0.254021886554262,0.20981954948061401,0.20959552435967302,0.19826014978584403,-0.0803412401289385,-0.381682832897467,-0.6293437087761921
"2",0.0936128320516219,0.0852274642237982,0.0963054561750022,0.5731038669530271,0.116577686432018,0.122206592869117,0.11554408694786801,0.0898660317049869,0.29131877104581805,-0.20485097976494,-0.141880504990287,0.154864480314435,0.36278432772991104,0.213620215511055,0.20475743699763901,0.261780211435834,0.24298212878087,-0.187672105292599,0.0739966828306716,-0.534617285287549,0.348409029376047,0.19570594987644802,0.197416997148975,0.226518324566953,0.304441577234262,-0.14412612523617702,0.0820484831000176,-0.47008772906246105,0.36525889048882304,0.207998244789027,0.218898530780084,0.24711299630361802,0.19826014978584403,0.979964042333449,-0.561359911284646,-0.429169758828834
"2",0.0377055142358612,0.13404185582052602,0.164755523242682,0.694955361974261,0.0697675305120478,0.0657900823479127,0.0611529029909787,0.0548132600679457,0.30627645050617,-0.281868528831054,-0.0308066377791415,0.0654454132964321,0.56671158155133,0.194469150327505,0.19788505519819402,0.425623399485888,1.06234377956554,-0.27501887349042503,-0.059017762908917096,-1.07237299427574,0.521416868720397,0.18974337743028802,0.195204058593437,0.361829865270956,1.3657207200625001,-0.0314381861167723,-0.0617276881316415,-1.33193810180781,0.506919495401264,0.201941777601604,0.20416726519239,0.337759538014795,0.5149392228425791,0.18473508048665802,-0.441577707788649,-0.6293437087761921
"2",0.0760146220532303,-0.156645930647093,-9.705713452418661E-4,0.477130146598416,0.12831264173089701,0.0946532978487829,0.132506348754764,0.0875104518527905,0.23859194247612603,-0.11984177081890302,-0.245180288001721,0.270089815520038,0.40274307242335805,0.177253163948408,0.227917740231548,0.24042748848220202,-0.80428735736947,-0.19603865312346402,0.30454917427849304,0.25239458081313,0.485990606194634,0.289952921129879,0.292007905584312,0.31222826824856403,-0.0029093720602725403,-0.234152455788934,0.177802187639022,-0.266844630777725,0.39719931024730903,0.217666350863844,0.170480332260898,0.234785855943,0.5149392228425791,0.0787045522404196,-0.142125972191839,-0.379126271341994
"2",-0.0227360195955121,0.0110597227205731,-0.135581478975942,0.5030907856861611,0.11434879547942801,0.0975001991831032,0.126339159019239,0.0825720317455724,-0.0826447251135321,-0.0162670166887561,-0.427048273938318,0.30412092127161905,0.41565432021909304,0.18591298054198901,0.22916681731666602,0.253356575215454,0.055366608470372,-0.0224032430235913,-0.38831881504631405,-0.5427947184163481,0.48810042442678203,0.25604287276604704,0.27768260260737904,0.28361750382473,-0.38345826368399305,-0.332272195154307,-0.21938275485275102,-0.16317713209224402,0.357318675963178,0.178307151891997,0.156878245334116,0.22826004559491503,0.47535433871048705,0.5558419293484941,-0.7410369896718251,-0.028821858934118
"2",0.09278322170408901,0.0473816107871231,0.0376309179631672,0.621947040196117,0.124932608302299,0.0927095868921128,0.0835974656495901,0.0929351240386193,0.252405191590023,0.0765450390851858,-0.12287102060253201,0.323505868592522,0.33986359123152604,0.15294639238128702,0.136097497477691,0.254356460597068,0.2369891402676,0.140736529933844,0.0248171866766266,-0.7426124645060921,0.46370659264496306,0.28120887763461,0.18771204894385102,0.321468576908139,0.23207126945553302,-0.278546172997213,0.0305992293158515,-0.5168977529154061,0.515548677168989,0.30853033441904504,0.23144621934084803,0.38126891348457,0.752440214975715,0.82091824996409,-0.20201833165423203,-0.6293437087761921
"2",0.101624735038448,-0.0806838603660937,0.0389904900098815,0.49502017012944904,0.0901112635113831,0.0803624782546804,0.09957039297699449,0.0813856066634774,0.537786748251846,-1.05925641955773E-4,-0.24764533981729,0.0672603566083604,0.47685874276885104,0.189054440366027,0.223703399161083,0.306249924734654,-0.5430013231678611,-1.34711494200884E-4,0.0140213827230116,-0.263550622718881,0.540838425768701,0.24043098230294,0.259189090749155,0.34114655066773103,0.177524798200897,-0.21306878243812602,0.00948586543510241,-0.519338442300978,0.45334680111856,0.19246964599329203,0.17534881442598202,0.26193766946971103,0.752440214975715,0.396796136979136,-0.7410369896718251,-0.429169758828834
"2",0.0734479397467834,0.104099648622879,0.11811744757736801,0.72275381068427,0.0742066724753875,0.0541044735487824,0.0833850736472402,0.0681201644992547,0.5804304549633711,-0.27843945716683505,-0.055484236351739095,-0.0224937733102088,0.586426424140687,0.153303293975027,0.24457937581094402,0.473591952168174,1.38361927552098,-0.46830365237991206,-0.18200450613198,-1.31815286074521,0.71911858958531,0.25783878916040304,0.315180179653242,0.54615882498176,0.7076321306439111,-0.042062252885569196,-0.082036720568486,-1.0438232659495,0.499553271249342,0.18541409655054403,0.14206433058414802,0.34716567650169305,0.752440214975715,0.237750344609778,-0.5014688095366471,-0.6293437087761921
"2",-0.0401022005222902,0.021027708810740498,-0.190344249189963,0.336242583785943,0.114704577201322,0.12527675505792701,0.0876088877244484,0.0856094326750499,-0.13777734771508302,0.138295045759278,-0.243625537846396,0.10857637294069901,0.39408541705321204,0.23047732900377602,0.17125977334706202,0.20566958794227502,0.0608236490765005,0.11643338509408,-0.018549366452219298,-0.6224384380328041,0.36236897969568904,0.19404350644680501,0.16416212498357902,0.13584519088861602,-0.92811052360665,-0.3457587121819,-0.031268604577261,0.0296468100018874,0.42717723810708,0.24305563039281303,0.27672754139051103,0.24648246662724,0.158675265653752,-0.0803412401289385,-0.7410369896718251,0.0212216285527214
"2",0.133985046863274,5.43203570693207E-4,0.0978088961916888,0.592266259508426,0.09045373175585501,0.0610302758373395,0.0783730735698256,0.0658297205381502,0.6021828750351691,0.0976021566539636,-0.30029841711654803,0.09513550511120279,0.406535576331771,0.12790342619459702,0.16037090202828802,0.28666435997473,0.00583351831260566,0.23321436374763602,0.434641951402624,-0.432393063185237,0.655410330359477,0.305617387809063,0.25003222330393604,0.435593958109379,0.59959459429491,-0.40960035624934,0.248109299975758,-0.5324494730542211,0.48044782305536204,0.21874234048100702,0.142727409756765,0.31818321723109705,0.5149392228425791,0.7148877217178521,0.516677404750539,-0.6293437087761921
"2",0.17989836978818202,0.0253255413487637,0.0691611625604078,0.53777624513708,0.0873587085356808,0.08359207954003489,0.0817374538817325,0.0800191814616758,0.865358082920843,-0.13962482605699902,-0.24970302533635502,-0.13742526292297902,0.42021817448310805,0.18138047839457402,0.174432935522874,0.30077201664221503,0.15695346638237,-0.179889656552387,0.029561482849863898,-0.645033001851089,0.5180567106242671,0.23368675102511802,0.20653335494497,0.31546736699331,0.43649528644892704,-0.32762154257479104,0.030104492774376,-0.6056665106489071,0.51586775040905,0.228863816667313,0.21032713153079102,0.32221218214425,0.7128553308436231,0.608857193471613,-0.5014688095366471,0.12130860352640001
"2",0.267125314092218,0.133301235276861,-0.029672934783168698,0.5491798599967971,0.131117437866199,0.0972657595200003,0.0949885313602099,0.0889903012529181,0.572288429676957,-0.0848805403968602,0.0425436974008719,0.0956557382478911,0.280905584986261,0.147004534382637,0.13904597872892702,0.21133292458167702,0.56636285193123,-0.16833282120981402,0.51561993853763,-0.6205596838679821,0.41325733285659405,0.29153546722918805,0.16413106914057202,0.26947621593425,-0.14238085635563702,0.0952854106248633,0.582318000788541,-0.14846827236329302,0.455787354296431,0.31142223145490605,0.185362257945827,0.31616694131545703,0.752440214975715,0.34378087285601605,-0.022341253267053298,-0.028821858934118
"2",-0.004287185455677691,0.0740124407272273,0.0638406336430392,0.738804407195585,0.0906416409324736,0.0796628624514767,0.0799444197435949,0.0828813379779693,-0.0237164625284285,0.00895131980354014,-0.0328384630701182,0.5423600378547181,0.5014243267324541,0.19099850000118102,0.19060708435676801,0.40234375759615504,0.510101284019004,0.0111522147318664,0.0719949239407,-0.92134102036606,0.549044566370827,0.23796002513899603,0.212342604088291,0.423976240830904,0.441253875547084,-0.0410295284641197,0.07220072037485589,-0.7782343733528381,0.552560070713995,0.23815118193506601,0.21294958230771502,0.43753337670032705,0.673270446711531,0.18473508048665802,-0.6212510130326451,-0.32908278385515505
